timestamp,alphabets,codewords,lower_boundaries,upper_boundaries,encoded_alphabets
2024-05-16 00:10:00,D,-1.08,-1.17,-0.16,3
2024-05-16 12:10:00,E,0.29,-0.16,0.71,4
2024-05-17 00:10:00,B,-3.14,-5.24,-2.8,1
2024-05-17 12:10:00,C,-1.66,-2.8,-1.17,2
2024-05-18 00:10:00,D,-0.41,-1.17,-0.16,3
2024-05-18 12:10:00,E,0.03,-0.16,0.71,4
2024-05-19 00:10:00,E,0.49,-0.16,0.71,4
2024-05-19 12:10:00,E,0.02,-0.16,0.71,4
2024-05-20 00:10:00,E,0.55,-0.16,0.71,4
2024-05-20 12:10:00,F,0.92,0.71,2.11,5
2024-05-21 00:10:00,D,-0.65,-1.17,-0.16,3
2024-05-21 12:10:00,E,0.38,-0.16,0.71,4
2024-05-22 00:10:00,D,-0.25,-1.17,-0.16,3
2024-05-22 12:10:00,D,-1.1,-1.17,-0.16,3
2024-05-23 00:10:00,D,-0.41,-1.17,-0.16,3
2024-05-23 12:10:00,D,-0.39,-1.17,-0.16,3
2024-05-24 00:10:00,D,-0.17,-1.17,-0.16,3
2024-05-24 12:10:00,E,0.03,-0.16,0.71,4
2024-05-25 00:10:00,E,0.59,-0.16,0.71,4
2024-05-25 12:10:00,E,0.57,-0.16,0.71,4
2024-05-26 00:10:00,E,0.01,-0.16,0.71,4
2024-05-26 12:10:00,E,-0.13,-0.16,0.71,4
2024-05-27 00:10:00,E,0.3,-0.16,0.71,4
2024-05-27 12:10:00,E,0.42,-0.16,0.71,4
2024-05-28 00:10:00,F,0.74,0.71,2.11,5
2024-05-28 12:10:00,C,-2.31,-2.8,-1.17,2
2024-05-29 00:10:00,E,-0.06,-0.16,0.71,4
2024-05-29 12:10:00,D,-0.17,-1.17,-0.16,3
2024-05-30 00:10:00,E,-0.13,-0.16,0.71,4
2024-05-30 12:10:00,E,0.36,-0.16,0.71,4
2024-05-31 00:10:00,E,0.43,-0.16,0.71,4
2024-05-31 12:10:00,E,0.18,-0.16,0.71,4
2024-06-01 00:10:00,F,0.71,0.71,2.11,5
2024-06-01 12:10:00,E,0.42,-0.16,0.71,4
2024-06-02 00:10:00,E,0.3,-0.16,0.71,4
2024-06-02 12:10:00,E,0.23,-0.16,0.71,4
2024-06-03 00:10:00,E,0.27,-0.16,0.71,4
2024-06-03 12:10:00,D,-0.35,-1.17,-0.16,3
2024-06-04 00:10:00,C,-1.41,-2.8,-1.17,2
2024-06-04 12:10:00,D,-0.54,-1.17,-0.16,3
2024-06-05 00:10:00,E,0.09,-0.16,0.71,4
2024-06-05 12:10:00,E,-0.07,-0.16,0.71,4
2024-06-06 00:10:00,E,0.24,-0.16,0.71,4
2024-06-06 12:10:00,E,0.18,-0.16,0.71,4
2024-06-07 00:10:00,E,0.4,-0.16,0.71,4
2024-06-07 12:10:00,E,0.38,-0.16,0.71,4
2024-06-08 00:10:00,E,0.09,-0.16,0.71,4
2024-06-08 12:10:00,E,0.54,-0.16,0.71,4
2024-06-09 00:10:00,E,0.4,-0.16,0.71,4
2024-06-09 12:10:00,D,-0.89,-1.17,-0.16,3
2024-06-10 00:10:00,C,-1.3,-2.8,-1.17,2
2024-06-10 12:10:00,D,-0.43,-1.17,-0.16,3
2024-06-11 00:10:00,E,-0.08,-0.16,0.71,4
2024-06-11 12:10:00,E,0.08,-0.16,0.71,4
2024-06-12 00:10:00,F,1.29,0.71,2.11,5
2024-06-12 12:10:00,E,0.15,-0.16,0.71,4
2024-06-13 00:10:00,E,-0.11,-0.16,0.71,4
2024-06-13 12:10:00,F,1.59,0.71,2.11,5
2024-06-14 00:10:00,E,0.62,-0.16,0.71,4
2024-06-14 12:10:00,E,0.03,-0.16,0.71,4
2024-06-15 00:10:00,E,0.2,-0.16,0.71,4
2024-06-15 12:10:00,D,-1.04,-1.17,-0.16,3
2024-06-16 00:10:00,C,-1.47,-2.8,-1.17,2
2024-06-16 12:10:00,C,-1.34,-2.8,-1.17,2
2024-06-17 00:10:00,E,0.01,-0.16,0.71,4
2024-06-17 12:10:00,D,-0.17,-1.17,-0.16,3
2024-06-18 00:10:00,F,1.79,0.71,2.11,5
2024-06-18 12:10:00,E,0.1,-0.16,0.71,4
2024-06-19 00:10:00,F,1.1,0.71,2.11,5
2024-06-19 12:10:00,F,0.81,0.71,2.11,5
2024-06-20 00:10:00,E,-0.06,-0.16,0.71,4
2024-06-20 12:10:00,D,-0.26,-1.17,-0.16,3
2024-06-21 00:10:00,F,0.97,0.71,2.11,5
2024-06-21 12:10:00,D,-0.95,-1.17,-0.16,3
2024-06-22 00:10:00,C,-1.94,-2.8,-1.17,2
2024-06-22 12:10:00,C,-1.29,-2.8,-1.17,2
2024-06-23 00:10:00,E,-0.16,-0.16,0.71,4
2024-06-23 12:10:00,E,0.56,-0.16,0.71,4
2024-06-24 00:10:00,E,0.22,-0.16,0.71,4
2024-06-24 12:10:00,F,1.18,0.71,2.11,5
2024-06-25 00:10:00,F,1.39,0.71,2.11,5
2024-06-25 12:10:00,F,1.11,0.71,2.11,5
2024-06-26 00:10:00,E,0.52,-0.16,0.71,4
2024-06-26 12:10:00,F,0.85,0.71,2.11,5
2024-06-27 00:10:00,E,-0.14,-0.16,0.71,4
2024-06-27 12:10:00,C,-1.47,-2.8,-1.17,2
2024-06-28 00:10:00,D,-0.23,-1.17,-0.16,3
2024-06-28 12:10:00,C,-1.53,-2.8,-1.17,2
2024-06-29 00:10:00,D,-1.05,-1.17,-0.16,3
2024-06-29 12:10:00,E,0.29,-0.16,0.71,4
2024-06-30 00:10:00,F,0.97,0.71,2.11,5
2024-06-30 12:10:00,F,1.5,0.71,2.11,5
2024-07-01 00:10:00,E,0.47,-0.16,0.71,4
2024-07-01 12:10:00,F,1.83,0.71,2.11,5
2024-07-02 00:10:00,D,-0.97,-1.17,-0.16,3
2024-07-02 12:10:00,E,-0.02,-0.16,0.71,4
2024-07-03 00:10:00,E,0.13,-0.16,0.71,4
2024-07-03 12:10:00,D,-0.49,-1.17,-0.16,3
2024-07-04 00:10:00,C,-2.07,-2.8,-1.17,2
2024-07-04 12:10:00,C,-2.72,-2.8,-1.17,2
2024-07-05 00:10:00,E,-0.07,-0.16,0.71,4
2024-07-05 12:10:00,E,0.31,-0.16,0.71,4
2024-07-06 00:10:00,F,1.32,0.71,2.11,5
2024-07-06 12:10:00,F,0.93,0.71,2.11,5
2024-07-07 00:10:00,F,0.94,0.71,2.11,5
2024-07-07 12:10:00,E,0.63,-0.16,0.71,4
2024-07-08 00:10:00,D,-1.15,-1.17,-0.16,3
2024-07-08 12:10:00,F,1.04,0.71,2.11,5
2024-07-09 00:10:00,E,0.64,-0.16,0.71,4
2024-07-09 12:10:00,E,-0.11,-0.16,0.71,4
2024-07-10 00:10:00,B,-3.98,-5.24,-2.8,1
2024-07-10 12:10:00,E,-0.15,-0.16,0.71,4
2024-07-11 00:10:00,D,-0.47,-1.17,-0.16,3
2024-07-11 12:10:00,E,0.47,-0.16,0.71,4
2024-07-12 00:10:00,E,0.47,-0.16,0.71,4
2024-07-12 12:10:00,E,0.12,-0.16,0.71,4
2024-07-13 00:10:00,E,0.22,-0.16,0.71,4
2024-07-13 12:10:00,E,0.4,-0.16,0.71,4
2024-07-14 00:10:00,E,0.47,-0.16,0.71,4
2024-07-14 12:10:00,F,1.04,0.71,2.11,5
2024-07-15 00:10:00,E,0.19,-0.16,0.71,4
2024-07-15 12:10:00,D,-0.76,-1.17,-0.16,3
2024-07-16 00:10:00,D,-0.85,-1.17,-0.16,3
2024-07-16 12:10:00,D,-0.85,-1.17,-0.16,3
2024-07-17 00:10:00,D,-0.42,-1.17,-0.16,3
2024-07-17 12:10:00,F,0.81,0.71,2.11,5
2024-07-18 00:10:00,D,-0.17,-1.17,-0.16,3
2024-07-18 12:10:00,D,-0.21,-1.17,-0.16,3
2024-07-19 00:10:00,E,0.19,-0.16,0.71,4
2024-07-19 12:10:00,E,0.63,-0.16,0.71,4
2024-07-20 00:10:00,E,0.1,-0.16,0.71,4
2024-07-20 12:10:00,F,2.1,0.71,2.11,5
2024-07-21 00:10:00,C,-1.31,-2.8,-1.17,2
2024-07-21 12:10:00,C,-2.17,-2.8,-1.17,2
2024-07-22 00:10:00,E,-0.16,-0.16,0.71,4
2024-07-22 12:10:00,D,-0.31,-1.17,-0.16,3
2024-07-23 00:10:00,E,-0.08,-0.16,0.71,4
2024-07-23 12:10:00,E,0.16,-0.16,0.71,4
2024-07-24 00:10:00,F,0.72,0.71,2.11,5
2024-07-24 12:10:00,E,0.44,-0.16,0.71,4
2024-07-25 00:10:00,E,-0.13,-0.16,0.71,4
2024-07-25 12:10:00,G,2.23,2.11,4.33,6
2024-07-26 00:10:00,E,0.37,-0.16,0.71,4
2024-07-26 12:10:00,E,0.41,-0.16,0.71,4
2024-07-27 00:10:00,E,0.69,-0.16,0.71,4
2024-07-27 12:10:00,D,-0.48,-1.17,-0.16,3
2024-07-28 00:10:00,B,-3.77,-5.24,-2.8,1
2024-07-28 12:10:00,D,-0.32,-1.17,-0.16,3
2024-07-29 00:10:00,E,0.04,-0.16,0.71,4
2024-07-29 12:10:00,E,0.05,-0.16,0.71,4
2024-07-30 00:10:00,E,0.17,-0.16,0.71,4
2024-07-30 12:10:00,E,-0.04,-0.16,0.71,4
2024-07-31 00:10:00,E,0.1,-0.16,0.71,4
2024-07-31 12:10:00,E,0.23,-0.16,0.71,4
2024-08-01 00:10:00,E,0.08,-0.16,0.71,4
2024-08-01 12:10:00,E,0.19,-0.16,0.71,4
2024-08-02 00:10:00,E,0.36,-0.16,0.71,4
2024-08-02 12:10:00,D,-0.95,-1.17,-0.16,3
2024-08-03 00:10:00,D,-0.19,-1.17,-0.16,3
2024-08-03 12:10:00,E,-0.03,-0.16,0.71,4
2024-08-04 00:10:00,E,0.03,-0.16,0.71,4
2024-08-04 12:10:00,E,0.1,-0.16,0.71,4
2024-08-05 00:10:00,E,0.42,-0.16,0.71,4
2024-08-05 12:10:00,E,0.25,-0.16,0.71,4
2024-08-06 00:10:00,E,0.07,-0.16,0.71,4
2024-08-06 12:10:00,E,0.03,-0.16,0.71,4
2024-08-07 00:10:00,E,0.04,-0.16,0.71,4
2024-08-07 12:10:00,E,0.01,-0.16,0.71,4
2024-08-08 00:10:00,E,0.15,-0.16,0.71,4
2024-08-08 12:10:00,D,-0.77,-1.17,-0.16,3
2024-08-09 00:10:00,E,-0.13,-0.16,0.71,4
2024-08-09 12:10:00,E,-0.08,-0.16,0.71,4
2024-08-10 00:10:00,E,-0.03,-0.16,0.71,4
2024-08-10 12:10:00,E,0.21,-0.16,0.71,4
2024-08-11 00:10:00,E,0.42,-0.16,0.71,4
2024-08-11 12:10:00,E,0.02,-0.16,0.71,4
2024-08-12 00:10:00,E,0.41,-0.16,0.71,4
2024-08-12 12:10:00,D,-0.38,-1.17,-0.16,3
2024-08-13 00:10:00,E,0.13,-0.16,0.71,4
2024-08-13 12:10:00,E,0.16,-0.16,0.71,4
2024-08-14 00:10:00,F,1.23,0.71,2.11,5
2024-08-14 12:10:00,C,-1.95,-2.8,-1.17,2
2024-08-15 00:10:00,D,-0.22,-1.17,-0.16,3
2024-08-15 12:10:00,D,-0.21,-1.17,-0.16,3
2024-08-16 00:10:00,E,0.23,-0.16,0.71,4
2024-08-16 12:10:00,E,0.18,-0.16,0.71,4
2024-08-17 00:10:00,E,0.07,-0.16,0.71,4
2024-08-17 12:10:00,E,0.03,-0.16,0.71,4
2024-08-18 00:10:00,E,0.09,-0.16,0.71,4
2024-08-18 12:10:00,E,0.11,-0.16,0.71,4
2024-08-19 00:10:00,E,0.11,-0.16,0.71,4
2024-08-19 12:10:00,E,-0.07,-0.16,0.71,4
2024-08-20 00:10:00,E,0.16,-0.16,0.71,4
2024-08-20 12:10:00,D,-0.56,-1.17,-0.16,3
2024-08-21 00:10:00,E,-0.07,-0.16,0.71,4
2024-08-21 12:10:00,E,-0.03,-0.16,0.71,4
2024-08-22 00:10:00,E,0.12,-0.16,0.71,4
2024-08-22 12:10:00,E,0.44,-0.16,0.71,4
2024-08-23 00:10:00,F,0.97,0.71,2.11,5
2024-08-23 12:10:00,D,-0.78,-1.17,-0.16,3
2024-08-24 00:10:00,E,-0.08,-0.16,0.71,4
2024-08-24 12:10:00,E,0.25,-0.16,0.71,4
2024-08-25 00:10:00,E,0.66,-0.16,0.71,4
2024-08-25 12:10:00,D,-0.32,-1.17,-0.16,3
2024-08-26 00:10:00,E,-0.03,-0.16,0.71,4
2024-08-26 12:10:00,D,-0.99,-1.17,-0.16,3
2024-08-27 00:10:00,D,-0.33,-1.17,-0.16,3
2024-08-27 12:10:00,E,-0.05,-0.16,0.71,4
2024-08-28 00:10:00,E,0.0,-0.16,0.71,4
2024-08-28 12:10:00,E,0.16,-0.16,0.71,4
2024-08-29 00:10:00,E,0.65,-0.16,0.71,4
2024-08-29 12:10:00,F,1.03,0.71,2.11,5
2024-08-30 00:10:00,E,0.7,-0.16,0.71,4
2024-08-30 12:10:00,E,0.18,-0.16,0.71,4
2024-08-31 00:10:00,D,-0.63,-1.17,-0.16,3
2024-08-31 12:10:00,F,1.12,0.71,2.11,5
2024-09-01 00:10:00,D,-0.86,-1.17,-0.16,3
2024-09-01 12:10:00,D,-1.13,-1.17,-0.16,3
2024-09-02 00:10:00,D,-0.99,-1.17,-0.16,3
2024-09-02 12:10:00,D,-0.33,-1.17,-0.16,3
2024-09-03 00:10:00,E,0.13,-0.16,0.71,4
2024-09-03 12:10:00,E,0.27,-0.16,0.71,4
2024-09-04 00:10:00,E,0.35,-0.16,0.71,4
2024-09-04 12:10:00,F,1.37,0.71,2.11,5
2024-09-05 00:10:00,E,0.59,-0.16,0.71,4
2024-09-05 12:10:00,E,0.38,-0.16,0.71,4
2024-09-06 00:10:00,E,-0.13,-0.16,0.71,4
2024-09-06 12:10:00,E,0.51,-0.16,0.71,4
2024-09-07 00:10:00,E,0.49,-0.16,0.71,4
2024-09-07 12:10:00,D,-1.09,-1.17,-0.16,3
2024-09-08 00:10:00,C,-2.32,-2.8,-1.17,2
2024-09-08 12:10:00,D,-0.37,-1.17,-0.16,3
2024-09-09 00:10:00,E,-0.13,-0.16,0.71,4
2024-09-09 12:10:00,E,0.29,-0.16,0.71,4
2024-09-10 00:10:00,F,0.78,0.71,2.11,5
2024-09-10 12:10:00,E,0.33,-0.16,0.71,4
2024-09-11 00:10:00,F,1.57,0.71,2.11,5
2024-09-11 12:10:00,F,0.73,0.71,2.11,5
2024-09-12 00:10:00,E,-0.15,-0.16,0.71,4
2024-09-12 12:10:00,E,0.55,-0.16,0.71,4
2024-09-13 00:10:00,E,-0.15,-0.16,0.71,4
2024-09-13 12:10:00,F,0.95,0.71,2.11,5
2024-09-14 00:10:00,B,-3.53,-5.24,-2.8,1
2024-09-14 12:10:00,D,-0.72,-1.17,-0.16,3
2024-09-15 00:10:00,E,0.3,-0.16,0.71,4
2024-09-15 12:10:00,D,-0.31,-1.17,-0.16,3
2024-09-16 00:10:00,E,0.37,-0.16,0.71,4
2024-09-16 12:10:00,E,-0.02,-0.16,0.71,4
2024-09-17 00:10:00,E,0.13,-0.16,0.71,4
2024-09-17 12:10:00,E,-0.12,-0.16,0.71,4
2024-09-18 00:10:00,E,-0.03,-0.16,0.71,4
2024-09-18 12:10:00,E,0.06,-0.16,0.71,4
2024-09-19 00:10:00,E,-0.06,-0.16,0.71,4
2024-09-19 12:10:00,E,-0.15,-0.16,0.71,4
2024-09-20 00:10:00,D,-0.18,-1.17,-0.16,3
2024-09-20 12:10:00,E,-0.12,-0.16,0.71,4
2024-09-21 00:10:00,E,-0.03,-0.16,0.71,4
2024-09-21 12:10:00,E,0.15,-0.16,0.71,4
2024-09-22 00:10:00,E,0.08,-0.16,0.71,4
2024-09-22 12:10:00,E,0.12,-0.16,0.71,4
2024-09-23 00:10:00,E,0.06,-0.16,0.71,4
2024-09-23 12:10:00,E,-0.03,-0.16,0.71,4
2024-09-24 00:10:00,E,0.06,-0.16,0.71,4
2024-09-24 12:10:00,E,0.08,-0.16,0.71,4
2024-09-25 00:10:00,E,0.02,-0.16,0.71,4
2024-09-25 12:10:00,E,0.05,-0.16,0.71,4
2024-09-26 00:10:00,E,-0.12,-0.16,0.71,4
2024-09-26 12:10:00,E,-0.11,-0.16,0.71,4
2024-09-27 00:10:00,E,-0.12,-0.16,0.71,4
2024-09-27 12:10:00,E,0.03,-0.16,0.71,4
2024-09-28 00:10:00,E,0.09,-0.16,0.71,4
2024-09-28 12:10:00,E,-0.08,-0.16,0.71,4
2024-09-29 00:10:00,E,0.17,-0.16,0.71,4
2024-09-29 12:10:00,E,-0.11,-0.16,0.71,4
2024-09-30 00:10:00,E,0.21,-0.16,0.71,4
2024-09-30 12:10:00,E,-0.08,-0.16,0.71,4
2024-10-01 00:10:00,E,0.0,-0.16,0.71,4
2024-10-01 12:10:00,E,-0.09,-0.16,0.71,4
2024-10-02 00:10:00,D,-0.32,-1.17,-0.16,3
2024-10-02 12:10:00,D,-0.24,-1.17,-0.16,3
2024-10-03 00:10:00,E,-0.08,-0.16,0.71,4
2024-10-03 12:10:00,E,0.26,-0.16,0.71,4
2024-10-04 00:10:00,E,0.11,-0.16,0.71,4
2024-10-04 12:10:00,E,-0.12,-0.16,0.71,4
2024-10-05 00:10:00,E,0.15,-0.16,0.71,4
2024-10-05 12:10:00,E,-0.05,-0.16,0.71,4
2024-10-06 00:10:00,E,0.12,-0.16,0.71,4
2024-10-06 12:10:00,E,0.04,-0.16,0.71,4
2024-10-07 00:10:00,E,0.18,-0.16,0.71,4
2024-10-07 12:10:00,D,-0.19,-1.17,-0.16,3
2024-10-08 00:10:00,D,-0.18,-1.17,-0.16,3
2024-10-08 12:10:00,E,0.07,-0.16,0.71,4
2024-10-09 00:10:00,E,0.18,-0.16,0.71,4
2024-10-09 12:10:00,E,-0.02,-0.16,0.71,4
2024-10-10 00:10:00,E,0.41,-0.16,0.71,4
2024-10-10 12:10:00,E,-0.12,-0.16,0.71,4
2024-10-11 00:10:00,E,-0.02,-0.16,0.71,4
2024-10-11 12:10:00,E,0.13,-0.16,0.71,4
2024-10-12 00:10:00,E,-0.07,-0.16,0.71,4
2024-10-12 12:10:00,E,-0.11,-0.16,0.71,4
2024-10-13 00:10:00,E,0.07,-0.16,0.71,4
2024-10-13 12:10:00,D,-0.46,-1.17,-0.16,3
2024-10-14 00:10:00,D,-0.42,-1.17,-0.16,3
2024-10-14 12:10:00,E,-0.08,-0.16,0.71,4
2024-10-15 00:10:00,E,0.23,-0.16,0.71,4
2024-10-15 12:10:00,E,0.4,-0.16,0.71,4
2024-10-16 00:10:00,E,0.28,-0.16,0.71,4
2024-10-16 12:10:00,E,0.2,-0.16,0.71,4
2024-10-17 00:10:00,E,0.28,-0.16,0.71,4
2024-10-17 12:10:00,E,0.53,-0.16,0.71,4
2024-10-18 00:10:00,E,0.51,-0.16,0.71,4
2024-10-18 12:10:00,E,0.63,-0.16,0.71,4
2024-10-19 00:10:00,E,0.58,-0.16,0.71,4
2024-10-19 12:10:00,C,-1.23,-2.8,-1.17,2
2024-10-20 00:10:00,C,-1.22,-2.8,-1.17,2
2024-10-20 12:10:00,D,-1.12,-1.17,-0.16,3
2024-10-21 00:10:00,E,-0.06,-0.16,0.71,4
2024-10-21 12:10:00,E,0.42,-0.16,0.71,4
2024-10-22 00:10:00,E,0.62,-0.16,0.71,4
2024-10-22 12:10:00,F,1.11,0.71,2.11,5
2024-10-23 00:10:00,E,0.27,-0.16,0.71,4
2024-10-23 12:10:00,F,1.09,0.71,2.11,5
2024-10-24 00:10:00,C,-1.43,-2.8,-1.17,2
2024-10-24 12:10:00,E,-0.07,-0.16,0.71,4
2024-10-25 00:10:00,E,-0.06,-0.16,0.71,4
2024-10-25 12:10:00,D,-0.39,-1.17,-0.16,3
2024-10-26 00:10:00,D,-1.03,-1.17,-0.16,3
2024-10-26 12:10:00,D,-0.31,-1.17,-0.16,3
2024-10-27 00:10:00,E,0.04,-0.16,0.71,4
2024-10-27 12:10:00,E,0.67,-0.16,0.71,4
2024-10-28 00:10:00,E,0.37,-0.16,0.71,4
2024-10-28 12:10:00,E,0.37,-0.16,0.71,4
2024-10-29 00:10:00,E,0.26,-0.16,0.71,4
2024-10-29 12:10:00,E,0.13,-0.16,0.71,4
2024-10-30 00:10:00,E,0.33,-0.16,0.71,4
2024-10-30 12:10:00,E,0.13,-0.16,0.71,4
2024-10-31 00:10:00,E,0.28,-0.16,0.71,4
2024-10-31 12:10:00,C,-1.27,-2.8,-1.17,2
2024-11-01 00:10:00,D,-0.43,-1.17,-0.16,3
2024-11-01 12:10:00,D,-0.51,-1.17,-0.16,3
2024-11-02 00:10:00,D,-0.34,-1.17,-0.16,3
2024-11-02 12:10:00,E,0.32,-0.16,0.71,4
2024-11-03 00:10:00,E,0.18,-0.16,0.71,4
2024-11-03 12:10:00,F,0.72,0.71,2.11,5
2024-11-04 00:10:00,E,0.19,-0.16,0.71,4
2024-11-04 12:10:00,E,0.02,-0.16,0.71,4
2024-11-05 00:10:00,E,0.23,-0.16,0.71,4
2024-11-05 12:10:00,E,-0.09,-0.16,0.71,4
2024-11-06 00:10:00,E,0.44,-0.16,0.71,4
2024-11-06 12:10:00,D,-0.7,-1.17,-0.16,3
2024-11-07 00:10:00,D,-0.84,-1.17,-0.16,3
2024-11-07 12:10:00,D,-0.27,-1.17,-0.16,3
2024-11-08 00:10:00,D,-0.26,-1.17,-0.16,3
2024-11-08 12:10:00,E,0.53,-0.16,0.71,4
2024-11-09 00:10:00,F,1.06,0.71,2.11,5
2024-11-09 12:10:00,D,-0.41,-1.17,-0.16,3
2024-11-10 00:10:00,E,-0.08,-0.16,0.71,4
2024-11-10 12:10:00,E,0.22,-0.16,0.71,4
2024-11-11 00:10:00,F,0.72,0.71,2.11,5
2024-11-11 12:10:00,E,-0.07,-0.16,0.71,4
2024-11-12 00:10:00,F,0.76,0.71,2.11,5
2024-11-12 12:10:00,D,-0.4,-1.17,-0.16,3
2024-11-13 00:10:00,C,-1.19,-2.8,-1.17,2
2024-11-13 12:10:00,D,-0.69,-1.17,-0.16,3
2024-11-14 00:10:00,E,0.17,-0.16,0.71,4
2024-11-14 12:10:00,E,0.43,-0.16,0.71,4
2024-11-15 00:10:00,E,0.17,-0.16,0.71,4
2024-11-15 12:10:00,E,0.54,-0.16,0.71,4
2024-11-16 00:10:00,E,0.15,-0.16,0.71,4
2024-11-16 12:10:00,E,0.03,-0.16,0.71,4
2024-11-17 00:10:00,D,-0.37,-1.17,-0.16,3
2024-11-17 12:10:00,E,0.31,-0.16,0.71,4
2024-11-18 00:10:00,G,2.46,2.11,4.33,6
2024-11-18 12:10:00,C,-1.53,-2.8,-1.17,2
2024-11-19 00:10:00,C,-2.4,-2.8,-1.17,2
2024-11-19 12:10:00,E,-0.05,-0.16,0.71,4
2024-11-20 00:10:00,E,-0.03,-0.16,0.71,4
2024-11-20 12:10:00,E,0.0,-0.16,0.71,4
2024-11-21 00:10:00,E,0.56,-0.16,0.71,4
2024-11-21 12:10:00,E,0.09,-0.16,0.71,4
2024-11-22 00:10:00,E,0.28,-0.16,0.71,4
2024-11-22 12:10:00,D,-0.27,-1.17,-0.16,3
2024-11-23 00:10:00,E,0.11,-0.16,0.71,4
2024-11-23 12:10:00,E,0.32,-0.16,0.71,4
2024-11-24 00:10:00,D,-0.29,-1.17,-0.16,3
2024-11-24 12:10:00,D,-0.38,-1.17,-0.16,3
2024-11-25 00:10:00,D,-0.54,-1.17,-0.16,3
2024-11-25 12:10:00,E,-0.06,-0.16,0.71,4
2024-11-26 00:10:00,E,-0.02,-0.16,0.71,4
2024-11-26 12:10:00,E,0.5,-0.16,0.71,4
2024-11-27 00:10:00,F,0.87,0.71,2.11,5
2024-11-27 12:10:00,D,-0.27,-1.17,-0.16,3
2024-11-28 00:10:00,E,0.3,-0.16,0.71,4
2024-11-28 12:10:00,F,0.8,0.71,2.11,5
2024-11-29 00:10:00,E,0.28,-0.16,0.71,4
2024-11-29 12:10:00,E,0.17,-0.16,0.71,4
2024-11-30 00:10:00,G,2.2,2.11,4.33,6
2024-11-30 12:10:00,E,0.14,-0.16,0.71,4
2024-12-01 00:10:00,D,-0.32,-1.17,-0.16,3
2024-12-01 12:10:00,B,-2.96,-5.24,-2.8,1
2024-12-02 00:10:00,D,-1.04,-1.17,-0.16,3
2024-12-02 12:10:00,E,0.29,-0.16,0.71,4
2024-12-03 00:10:00,E,0.11,-0.16,0.71,4
2024-12-03 12:10:00,D,-0.23,-1.17,-0.16,3
2024-12-04 00:10:00,D,-0.18,-1.17,-0.16,3
2024-12-04 12:10:00,E,0.03,-0.16,0.71,4
2024-12-05 00:10:00,E,-0.08,-0.16,0.71,4
2024-12-05 12:10:00,E,0.3,-0.16,0.71,4
2024-12-06 00:10:00,E,0.17,-0.16,0.71,4
2024-12-06 12:10:00,D,-0.33,-1.17,-0.16,3
2024-12-07 00:10:00,D,-0.36,-1.17,-0.16,3
2024-12-07 12:10:00,E,-0.01,-0.16,0.71,4
2024-12-08 00:10:00,D,-0.42,-1.17,-0.16,3
2024-12-08 12:10:00,E,0.42,-0.16,0.71,4
2024-12-09 00:10:00,E,0.43,-0.16,0.71,4
2024-12-09 12:10:00,E,-0.08,-0.16,0.71,4
2024-12-10 00:10:00,E,-0.12,-0.16,0.71,4
2024-12-10 12:10:00,E,0.06,-0.16,0.71,4
2024-12-11 00:10:00,E,-0.05,-0.16,0.71,4
2024-12-11 12:10:00,E,0.02,-0.16,0.71,4
2024-12-12 00:10:00,E,0.41,-0.16,0.71,4
2024-12-12 12:10:00,D,-0.36,-1.17,-0.16,3
2024-12-13 00:10:00,D,-0.23,-1.17,-0.16,3
2024-12-13 12:10:00,E,-0.08,-0.16,0.71,4
2024-12-14 00:10:00,E,0.22,-0.16,0.71,4
2024-12-14 12:10:00,E,0.55,-0.16,0.71,4
2024-12-15 00:10:00,D,-0.17,-1.17,-0.16,3
2024-12-15 12:10:00,D,-0.34,-1.17,-0.16,3
2024-12-16 00:10:00,E,-0.07,-0.16,0.71,4
2024-12-16 12:10:00,E,0.02,-0.16,0.71,4
2024-12-17 00:10:00,E,-0.12,-0.16,0.71,4
2024-12-17 12:10:00,E,0.04,-0.16,0.71,4
2024-12-18 00:10:00,E,-0.14,-0.16,0.71,4
2024-12-18 12:10:00,D,-0.31,-1.17,-0.16,3
2024-12-19 00:10:00,E,-0.05,-0.16,0.71,4
2024-12-19 12:10:00,E,-0.01,-0.16,0.71,4
2024-12-20 00:10:00,E,-0.04,-0.16,0.71,4
2024-12-20 12:10:00,E,0.49,-0.16,0.71,4
2024-12-21 00:10:00,E,0.01,-0.16,0.71,4
2024-12-21 12:10:00,E,-0.05,-0.16,0.71,4
2024-12-22 00:10:00,E,0.53,-0.16,0.71,4
2024-12-22 12:10:00,E,0.34,-0.16,0.71,4
2024-12-23 00:10:00,D,-0.42,-1.17,-0.16,3
2024-12-23 12:10:00,E,-0.08,-0.16,0.71,4
2024-12-24 00:10:00,E,0.12,-0.16,0.71,4
2024-12-24 12:10:00,D,-0.5,-1.17,-0.16,3
2024-12-25 00:10:00,D,-0.17,-1.17,-0.16,3
2024-12-25 12:10:00,E,-0.15,-0.16,0.71,4
2024-12-26 00:10:00,E,0.14,-0.16,0.71,4
2024-12-26 12:10:00,E,0.12,-0.16,0.71,4
2024-12-27 00:10:00,E,0.0,-0.16,0.71,4
2024-12-27 12:10:00,E,-0.02,-0.16,0.71,4
2024-12-28 00:10:00,E,-0.02,-0.16,0.71,4
2024-12-28 12:10:00,E,0.17,-0.16,0.71,4
2024-12-29 00:10:00,E,0.12,-0.16,0.71,4
