timestamp,alphabets,codewords,lower_boundaries,upper_boundaries,encoded_alphabets
2017-12-14 09:00:00,M,0.18,0.08,0.19,12
2017-12-14 13:00:00,I,-0.19,-0.24,-0.16,8
2017-12-14 17:00:00,O,0.35,0.33,0.51,14
2017-12-14 21:00:00,M,0.12,0.08,0.19,12
2017-12-15 01:00:00,L,0.04,-0.01,0.08,11
2017-12-15 05:00:00,N,0.25,0.19,0.33,13
2017-12-15 09:00:00,H,-0.3,-0.33,-0.24,7
2017-12-15 13:00:00,L,0.02,-0.01,0.08,11
2017-12-15 17:00:00,K,-0.09,-0.09,-0.01,10
2017-12-15 21:00:00,L,0.04,-0.01,0.08,11
2017-12-16 01:00:00,M,0.18,0.08,0.19,12
2017-12-16 05:00:00,M,0.09,0.08,0.19,12
2017-12-16 09:00:00,L,0.02,-0.01,0.08,11
2017-12-16 13:00:00,K,-0.09,-0.09,-0.01,10
2017-12-16 17:00:00,L,0.05,-0.01,0.08,11
2017-12-16 21:00:00,H,-0.28,-0.33,-0.24,7
2017-12-17 01:00:00,L,0.02,-0.01,0.08,11
2017-12-17 05:00:00,K,-0.07,-0.09,-0.01,10
2017-12-17 09:00:00,O,0.35,0.33,0.51,14
2017-12-17 13:00:00,N,0.32,0.19,0.33,13
2017-12-17 17:00:00,H,-0.3,-0.33,-0.24,7
2017-12-17 21:00:00,K,-0.04,-0.09,-0.01,10
2017-12-18 01:00:00,K,-0.03,-0.09,-0.01,10
2017-12-18 05:00:00,L,0.05,-0.01,0.08,11
2017-12-18 09:00:00,K,-0.09,-0.09,-0.01,10
2017-12-18 13:00:00,O,0.49,0.33,0.51,14
2017-12-18 17:00:00,J,-0.11,-0.16,-0.09,9
2017-12-18 21:00:00,J,-0.16,-0.16,-0.09,9
2017-12-19 01:00:00,L,0.02,-0.01,0.08,11
2017-12-19 05:00:00,J,-0.14,-0.16,-0.09,9
2017-12-19 09:00:00,K,-0.04,-0.09,-0.01,10
2017-12-19 13:00:00,O,0.42,0.33,0.51,14
2017-12-19 17:00:00,I,-0.21,-0.24,-0.16,8
2017-12-19 21:00:00,K,-0.02,-0.09,-0.01,10
2017-12-20 01:00:00,K,-0.03,-0.09,-0.01,10
2017-12-20 05:00:00,N,0.25,0.19,0.33,13
2017-12-20 09:00:00,G,-0.39,-0.43,-0.33,6
2017-12-20 13:00:00,N,0.23,0.19,0.33,13
2017-12-20 17:00:00,M,0.18,0.08,0.19,12
2017-12-20 21:00:00,I,-0.21,-0.24,-0.16,8
2017-12-21 01:00:00,L,0.02,-0.01,0.08,11
2017-12-21 05:00:00,K,-0.07,-0.09,-0.01,10
2017-12-21 09:00:00,M,0.19,0.08,0.19,12
2017-12-21 13:00:00,P,0.69,0.51,0.74,15
2017-12-21 17:00:00,E,-0.65,-0.71,-0.55,4
2017-12-21 21:00:00,J,-0.11,-0.16,-0.09,9
2017-12-22 01:00:00,L,0.02,-0.01,0.08,11
2017-12-22 05:00:00,M,0.11,0.08,0.19,12
2017-12-22 09:00:00,P,0.53,0.51,0.74,15
2017-12-22 13:00:00,M,0.09,0.08,0.19,12
2017-12-22 17:00:00,G,-0.39,-0.43,-0.33,6
2017-12-22 21:00:00,I,-0.21,-0.24,-0.16,8
2017-12-23 01:00:00,K,-0.05,-0.09,-0.01,10
2017-12-23 05:00:00,K,-0.04,-0.09,-0.01,10
2017-12-23 09:00:00,P,0.63,0.51,0.74,15
2017-12-23 13:00:00,G,-0.35,-0.43,-0.33,6
2017-12-23 17:00:00,J,-0.12,-0.16,-0.09,9
2017-12-23 21:00:00,F,-0.53,-0.55,-0.43,5
2017-12-24 01:00:00,M,0.14,0.08,0.19,12
2017-12-24 05:00:00,H,-0.26,-0.33,-0.24,7
2017-12-24 09:00:00,K,-0.05,-0.09,-0.01,10
2017-12-24 13:00:00,M,0.19,0.08,0.19,12
2017-12-24 17:00:00,O,0.33,0.33,0.51,14
2017-12-24 21:00:00,J,-0.12,-0.16,-0.09,9
2017-12-25 01:00:00,N,0.21,0.19,0.33,13
2017-12-25 05:00:00,L,0.0,-0.01,0.08,11
2017-12-25 09:00:00,L,0.04,-0.01,0.08,11
2017-12-25 13:00:00,M,0.12,0.08,0.19,12
2017-12-25 17:00:00,G,-0.35,-0.43,-0.33,6
2017-12-25 21:00:00,K,-0.07,-0.09,-0.01,10
2017-12-26 01:00:00,K,-0.05,-0.09,-0.01,10
2017-12-26 05:00:00,M,0.09,0.08,0.19,12
2017-12-26 09:00:00,N,0.23,0.19,0.33,13
2017-12-26 13:00:00,L,0.04,-0.01,0.08,11
2017-12-26 17:00:00,K,-0.09,-0.09,-0.01,10
2017-12-26 21:00:00,F,-0.46,-0.55,-0.43,5
2017-12-27 01:00:00,I,-0.18,-0.24,-0.16,8
2017-12-27 05:00:00,J,-0.11,-0.16,-0.09,9
2017-12-27 09:00:00,M,0.16,0.08,0.19,12
2017-12-27 13:00:00,L,0.05,-0.01,0.08,11
2017-12-27 17:00:00,M,0.18,0.08,0.19,12
2017-12-27 21:00:00,M,0.11,0.08,0.19,12
2017-12-28 01:00:00,M,0.16,0.08,0.19,12
2017-12-28 05:00:00,K,-0.07,-0.09,-0.01,10
2017-12-28 09:00:00,M,0.09,0.08,0.19,12
2017-12-28 13:00:00,O,0.4,0.33,0.51,14
2017-12-28 17:00:00,I,-0.19,-0.24,-0.16,8
2017-12-28 21:00:00,N,0.21,0.19,0.33,13
2017-12-29 01:00:00,L,0.04,-0.01,0.08,11
2017-12-29 05:00:00,N,0.25,0.19,0.33,13
2017-12-29 09:00:00,H,-0.28,-0.33,-0.24,7
2017-12-29 13:00:00,M,0.18,0.08,0.19,12
2017-12-29 17:00:00,K,-0.07,-0.09,-0.01,10
2017-12-29 21:00:00,L,0.04,-0.01,0.08,11
2017-12-30 01:00:00,E,-0.63,-0.71,-0.55,4
2017-12-30 05:00:00,K,-0.05,-0.09,-0.01,10
2017-12-30 09:00:00,G,-0.42,-0.43,-0.33,6
2017-12-30 13:00:00,M,0.16,0.08,0.19,12
2017-12-30 17:00:00,N,0.23,0.19,0.33,13
2017-12-30 21:00:00,L,0.0,-0.01,0.08,11
2017-12-31 01:00:00,L,0.0,-0.01,0.08,11
2017-12-31 05:00:00,L,0.0,-0.01,0.08,11
2017-12-31 09:00:00,L,0.0,-0.01,0.08,11
2017-12-31 13:00:00,L,0.0,-0.01,0.08,11
2017-12-31 17:00:00,L,0.0,-0.01,0.08,11
2017-12-31 21:00:00,N,0.25,0.19,0.33,13
2018-01-01 01:00:00,H,-0.26,-0.33,-0.24,7
2018-01-01 05:00:00,I,-0.23,-0.24,-0.16,8
2018-01-01 09:00:00,M,0.16,0.08,0.19,12
2018-01-01 13:00:00,L,0.07,-0.01,0.08,11
2018-01-01 17:00:00,I,-0.23,-0.24,-0.16,8
2018-01-01 21:00:00,K,-0.09,-0.09,-0.01,10
2018-01-02 01:00:00,N,0.25,0.19,0.33,13
2018-01-02 05:00:00,N,0.21,0.19,0.33,13
2018-01-02 09:00:00,N,0.32,0.19,0.33,13
2018-01-02 13:00:00,L,0.05,-0.01,0.08,11
2018-01-02 17:00:00,F,-0.51,-0.55,-0.43,5
2018-01-02 21:00:00,I,-0.18,-0.24,-0.16,8
2018-01-03 01:00:00,E,-0.69,-0.71,-0.55,4
2018-01-03 05:00:00,L,0.04,-0.01,0.08,11
2018-01-03 09:00:00,I,-0.21,-0.24,-0.16,8
2018-01-03 13:00:00,H,-0.3,-0.33,-0.24,7
2018-01-03 17:00:00,H,-0.26,-0.33,-0.24,7
2018-01-03 21:00:00,L,0.05,-0.01,0.08,11
2018-01-04 01:00:00,J,-0.16,-0.16,-0.09,9
2018-01-04 05:00:00,M,0.09,0.08,0.19,12
2018-01-04 09:00:00,M,0.09,0.08,0.19,12
2018-01-04 13:00:00,K,-0.03,-0.09,-0.01,10
2018-01-04 17:00:00,L,0.0,-0.01,0.08,11
2018-01-04 21:00:00,P,0.53,0.51,0.74,15
2018-01-05 01:00:00,L,0.0,-0.01,0.08,11
2018-01-05 05:00:00,L,0.0,-0.01,0.08,11
2018-01-05 09:00:00,O,0.4,0.33,0.51,14
2018-01-05 13:00:00,N,0.25,0.19,0.33,13
2018-01-05 17:00:00,N,0.21,0.19,0.33,13
2018-01-05 21:00:00,I,-0.18,-0.24,-0.16,8
2018-01-06 01:00:00,H,-0.25,-0.33,-0.24,7
2018-01-06 05:00:00,I,-0.21,-0.24,-0.16,8
2018-01-06 09:00:00,L,0.05,-0.01,0.08,11
2018-01-06 13:00:00,L,0.03,-0.01,0.08,11
2018-01-06 17:00:00,H,-0.32,-0.33,-0.24,7
2018-01-06 21:00:00,N,0.28,0.19,0.33,13
2018-01-07 01:00:00,O,0.35,0.33,0.51,14
2018-01-07 05:00:00,G,-0.42,-0.43,-0.33,6
2018-01-07 09:00:00,I,-0.21,-0.24,-0.16,8
2018-01-07 13:00:00,M,0.19,0.08,0.19,12
2018-01-07 17:00:00,L,0.0,-0.01,0.08,11
2018-01-07 21:00:00,I,-0.19,-0.24,-0.16,8
2018-01-08 01:00:00,N,0.23,0.19,0.33,13
2018-01-08 05:00:00,N,0.23,0.19,0.33,13
2018-01-08 09:00:00,I,-0.19,-0.24,-0.16,8
2018-01-08 13:00:00,H,-0.26,-0.33,-0.24,7
2018-01-08 17:00:00,I,-0.21,-0.24,-0.16,8
2018-01-08 21:00:00,N,0.21,0.19,0.33,13
2018-01-09 01:00:00,P,0.67,0.51,0.74,15
2018-01-09 05:00:00,N,0.23,0.19,0.33,13
2018-01-09 09:00:00,G,-0.35,-0.43,-0.33,6
2018-01-09 13:00:00,O,0.35,0.33,0.51,14
2018-01-09 17:00:00,N,0.28,0.19,0.33,13
2018-01-09 21:00:00,E,-0.63,-0.71,-0.55,4
2018-01-10 01:00:00,K,-0.02,-0.09,-0.01,10
2018-01-10 05:00:00,K,-0.09,-0.09,-0.01,10
2018-01-10 09:00:00,N,0.28,0.19,0.33,13
2018-01-10 13:00:00,K,-0.04,-0.09,-0.01,10
2018-01-10 17:00:00,M,0.16,0.08,0.19,12
2018-01-10 21:00:00,K,-0.05,-0.09,-0.01,10
2018-01-11 01:00:00,L,0.02,-0.01,0.08,11
2018-01-11 05:00:00,M,0.16,0.08,0.19,12
2018-01-11 09:00:00,L,0.05,-0.01,0.08,11
2018-01-11 13:00:00,L,0.02,-0.01,0.08,11
2018-01-11 17:00:00,G,-0.33,-0.43,-0.33,6
2018-01-11 21:00:00,K,-0.04,-0.09,-0.01,10
2018-01-12 01:00:00,K,-0.04,-0.09,-0.01,10
2018-01-12 05:00:00,L,0.04,-0.01,0.08,11
2018-01-12 09:00:00,O,0.37,0.33,0.51,14
2018-01-12 13:00:00,M,0.18,0.08,0.19,12
2018-01-12 17:00:00,F,-0.44,-0.55,-0.43,5
2018-01-12 21:00:00,I,-0.18,-0.24,-0.16,8
2018-01-13 01:00:00,I,-0.18,-0.24,-0.16,8
2018-01-13 05:00:00,K,-0.02,-0.09,-0.01,10
2018-01-13 09:00:00,M,0.12,0.08,0.19,12
2018-01-13 13:00:00,L,0.05,-0.01,0.08,11
2018-01-13 17:00:00,L,0.07,-0.01,0.08,11
2018-01-13 21:00:00,J,-0.14,-0.16,-0.09,9
2018-01-14 01:00:00,N,0.26,0.19,0.33,13
2018-01-14 05:00:00,L,0.05,-0.01,0.08,11
2018-01-14 09:00:00,P,0.56,0.51,0.74,15
2018-01-14 13:00:00,O,0.39,0.33,0.51,14
2018-01-14 17:00:00,G,-0.35,-0.43,-0.33,6
2018-01-14 21:00:00,L,0.05,-0.01,0.08,11
2018-01-15 01:00:00,K,-0.02,-0.09,-0.01,10
2018-01-15 05:00:00,G,-0.37,-0.43,-0.33,6
2018-01-15 09:00:00,N,0.32,0.19,0.33,13
2018-01-15 13:00:00,M,0.09,0.08,0.19,12
2018-01-15 17:00:00,L,0.02,-0.01,0.08,11
2018-01-15 21:00:00,L,0.04,-0.01,0.08,11
2018-01-16 01:00:00,N,0.28,0.19,0.33,13
2018-01-16 05:00:00,E,-0.56,-0.71,-0.55,4
2018-01-16 09:00:00,J,-0.11,-0.16,-0.09,9
2018-01-16 13:00:00,J,-0.14,-0.16,-0.09,9
2018-01-16 17:00:00,M,0.16,0.08,0.19,12
2018-01-16 21:00:00,F,-0.46,-0.55,-0.43,5
2018-01-17 01:00:00,P,0.7,0.51,0.74,15
2018-01-17 05:00:00,K,-0.05,-0.09,-0.01,10
2018-01-17 09:00:00,M,0.18,0.08,0.19,12
2018-01-17 13:00:00,L,0.07,-0.01,0.08,11
2018-01-17 17:00:00,H,-0.32,-0.33,-0.24,7
2018-01-17 21:00:00,J,-0.16,-0.16,-0.09,9
2018-01-18 01:00:00,J,-0.12,-0.16,-0.09,9
2018-01-18 05:00:00,L,0.05,-0.01,0.08,11
2018-01-18 09:00:00,J,-0.12,-0.16,-0.09,9
2018-01-18 13:00:00,M,0.18,0.08,0.19,12
2018-01-18 17:00:00,I,-0.19,-0.24,-0.16,8
2018-01-18 21:00:00,N,0.32,0.19,0.33,13
2018-01-19 01:00:00,L,0.04,-0.01,0.08,11
2018-01-19 05:00:00,N,0.21,0.19,0.33,13
2018-01-19 09:00:00,L,0.07,-0.01,0.08,11
2018-01-19 13:00:00,L,0.07,-0.01,0.08,11
2018-01-19 17:00:00,J,-0.11,-0.16,-0.09,9
2018-01-19 21:00:00,J,-0.11,-0.16,-0.09,9
2018-01-20 01:00:00,K,-0.05,-0.09,-0.01,10
2018-01-20 05:00:00,K,-0.07,-0.09,-0.01,10
2018-01-20 09:00:00,K,-0.07,-0.09,-0.01,10
2018-01-20 13:00:00,L,0.02,-0.01,0.08,11
2018-01-20 17:00:00,M,0.18,0.08,0.19,12
2018-01-20 21:00:00,K,-0.07,-0.09,-0.01,10
2018-01-21 01:00:00,J,-0.12,-0.16,-0.09,9
2018-01-21 05:00:00,J,-0.11,-0.16,-0.09,9
2018-01-21 09:00:00,K,-0.05,-0.09,-0.01,10
2018-01-21 13:00:00,J,-0.16,-0.16,-0.09,9
2018-01-21 17:00:00,J,-0.11,-0.16,-0.09,9
2018-01-21 21:00:00,P,0.65,0.51,0.74,15
2018-01-22 01:00:00,H,-0.28,-0.33,-0.24,7
2018-01-22 05:00:00,H,-0.28,-0.33,-0.24,7
2018-01-22 09:00:00,P,0.63,0.51,0.74,15
2018-01-22 13:00:00,I,-0.19,-0.24,-0.16,8
2018-01-22 17:00:00,L,0.0,-0.01,0.08,11
2018-01-22 21:00:00,K,-0.07,-0.09,-0.01,10
2018-01-23 01:00:00,J,-0.16,-0.16,-0.09,9
2018-01-23 05:00:00,I,-0.18,-0.24,-0.16,8
2018-01-23 09:00:00,H,-0.26,-0.33,-0.24,7
2018-01-23 13:00:00,L,0.05,-0.01,0.08,11
2018-01-23 17:00:00,I,-0.21,-0.24,-0.16,8
2018-01-23 21:00:00,J,-0.11,-0.16,-0.09,9
2018-01-24 01:00:00,I,-0.18,-0.24,-0.16,8
2018-01-24 05:00:00,I,-0.23,-0.24,-0.16,8
2018-01-24 09:00:00,L,0.0,-0.01,0.08,11
2018-01-24 13:00:00,G,-0.33,-0.43,-0.33,6
2018-01-24 17:00:00,M,0.12,0.08,0.19,12
2018-01-24 21:00:00,J,-0.11,-0.16,-0.09,9
2018-01-25 01:00:00,J,-0.14,-0.16,-0.09,9
2018-01-25 05:00:00,K,-0.09,-0.09,-0.01,10
2018-01-25 09:00:00,J,-0.14,-0.16,-0.09,9
2018-01-25 13:00:00,K,-0.04,-0.09,-0.01,10
2018-01-25 17:00:00,K,-0.02,-0.09,-0.01,10
2018-01-25 21:00:00,O,0.33,0.33,0.51,14
2018-01-26 01:00:00,K,-0.07,-0.09,-0.01,10
2018-01-26 05:00:00,M,0.19,0.08,0.19,12
2018-01-26 09:00:00,M,0.14,0.08,0.19,12
2018-01-26 13:00:00,M,0.14,0.08,0.19,12
2018-01-26 17:00:00,N,0.21,0.19,0.33,13
2018-01-26 21:00:00,I,-0.21,-0.24,-0.16,8
2018-01-27 01:00:00,J,-0.16,-0.16,-0.09,9
2018-01-27 05:00:00,F,-0.46,-0.55,-0.43,5
2018-01-27 09:00:00,I,-0.21,-0.24,-0.16,8
2018-01-27 13:00:00,N,0.3,0.19,0.33,13
2018-01-27 17:00:00,P,0.53,0.51,0.74,15
2018-01-27 21:00:00,L,0.0,-0.01,0.08,11
2018-01-28 01:00:00,I,-0.21,-0.24,-0.16,8
2018-01-28 05:00:00,K,-0.09,-0.09,-0.01,10
2018-01-28 09:00:00,L,0.0,-0.01,0.08,11
2018-01-28 13:00:00,N,0.3,0.19,0.33,13
2018-01-28 17:00:00,L,0.0,-0.01,0.08,11
2018-01-28 21:00:00,L,0.0,-0.01,0.08,11
2018-01-29 01:00:00,N,0.23,0.19,0.33,13
2018-01-29 05:00:00,K,-0.04,-0.09,-0.01,10
2018-01-29 09:00:00,K,-0.07,-0.09,-0.01,10
2018-01-29 13:00:00,N,0.28,0.19,0.33,13
2018-01-29 17:00:00,K,-0.02,-0.09,-0.01,10
2018-01-29 21:00:00,L,0.07,-0.01,0.08,11
2018-01-30 01:00:00,J,-0.14,-0.16,-0.09,9
2018-01-30 05:00:00,K,-0.09,-0.09,-0.01,10
2018-01-30 09:00:00,P,0.53,0.51,0.74,15
2018-01-30 13:00:00,M,0.11,0.08,0.19,12
2018-01-30 17:00:00,I,-0.18,-0.24,-0.16,8
2018-01-30 21:00:00,H,-0.25,-0.33,-0.24,7
2018-01-31 01:00:00,L,0.0,-0.01,0.08,11
2018-01-31 05:00:00,L,0.0,-0.01,0.08,11
2018-01-31 09:00:00,L,0.0,-0.01,0.08,11
2018-01-31 13:00:00,L,0.0,-0.01,0.08,11
2018-01-31 17:00:00,L,0.0,-0.01,0.08,11
2018-01-31 21:00:00,N,0.25,0.19,0.33,13
2018-02-01 01:00:00,L,0.04,-0.01,0.08,11
2018-02-01 05:00:00,J,-0.12,-0.16,-0.09,9
2018-02-01 09:00:00,O,0.47,0.33,0.51,14
2018-02-01 13:00:00,J,-0.12,-0.16,-0.09,9
2018-02-01 17:00:00,J,-0.12,-0.16,-0.09,9
2018-02-01 21:00:00,M,0.12,0.08,0.19,12
2018-02-02 01:00:00,L,0.07,-0.01,0.08,11
2018-02-02 05:00:00,K,-0.05,-0.09,-0.01,10
2018-02-02 09:00:00,K,-0.07,-0.09,-0.01,10
2018-02-02 13:00:00,K,-0.07,-0.09,-0.01,10
2018-02-02 17:00:00,G,-0.35,-0.43,-0.33,6
2018-02-02 21:00:00,L,0.04,-0.01,0.08,11
2018-02-03 01:00:00,I,-0.18,-0.24,-0.16,8
2018-02-03 05:00:00,G,-0.33,-0.43,-0.33,6
2018-02-03 09:00:00,N,0.32,0.19,0.33,13
2018-02-03 13:00:00,P,0.6,0.51,0.74,15
2018-02-03 17:00:00,F,-0.49,-0.55,-0.43,5
2018-02-03 21:00:00,L,0.05,-0.01,0.08,11
2018-02-04 01:00:00,L,0.07,-0.01,0.08,11
2018-02-04 05:00:00,K,-0.07,-0.09,-0.01,10
2018-02-04 09:00:00,N,0.26,0.19,0.33,13
2018-02-04 13:00:00,N,0.3,0.19,0.33,13
2018-02-04 17:00:00,G,-0.42,-0.43,-0.33,6
2018-02-04 21:00:00,O,0.46,0.33,0.51,14
2018-02-05 01:00:00,H,-0.3,-0.33,-0.24,7
2018-02-05 05:00:00,M,0.12,0.08,0.19,12
2018-02-05 09:00:00,I,-0.18,-0.24,-0.16,8
2018-02-05 13:00:00,N,0.3,0.19,0.33,13
2018-02-05 17:00:00,K,-0.04,-0.09,-0.01,10
2018-02-05 21:00:00,L,0.0,-0.01,0.08,11
2018-02-06 01:00:00,M,0.09,0.08,0.19,12
2018-02-06 05:00:00,D,-0.77,-0.92,-0.71,3
2018-02-06 09:00:00,M,0.14,0.08,0.19,12
2018-02-06 13:00:00,N,0.23,0.19,0.33,13
2018-02-06 17:00:00,J,-0.12,-0.16,-0.09,9
2018-02-06 21:00:00,K,-0.09,-0.09,-0.01,10
2018-02-07 01:00:00,M,0.11,0.08,0.19,12
2018-02-07 05:00:00,M,0.16,0.08,0.19,12
2018-02-07 09:00:00,N,0.28,0.19,0.33,13
2018-02-07 13:00:00,M,0.16,0.08,0.19,12
2018-02-07 17:00:00,M,0.12,0.08,0.19,12
2018-02-07 21:00:00,D,-0.81,-0.92,-0.71,3
2018-02-08 01:00:00,O,0.46,0.33,0.51,14
2018-02-08 05:00:00,I,-0.18,-0.24,-0.16,8
2018-02-08 09:00:00,L,0.0,-0.01,0.08,11
2018-02-08 13:00:00,M,0.11,0.08,0.19,12
2018-02-08 17:00:00,I,-0.18,-0.24,-0.16,8
2018-02-08 21:00:00,L,0.02,-0.01,0.08,11
2018-02-09 01:00:00,M,0.14,0.08,0.19,12
2018-02-09 05:00:00,L,0.0,-0.01,0.08,11
2018-02-09 09:00:00,P,0.58,0.51,0.74,15
2018-02-09 13:00:00,L,0.02,-0.01,0.08,11
2018-02-09 17:00:00,L,0.02,-0.01,0.08,11
2018-02-09 21:00:00,L,0.0,-0.01,0.08,11
2018-02-10 01:00:00,H,-0.28,-0.33,-0.24,7
2018-02-10 05:00:00,H,-0.32,-0.33,-0.24,7
2018-02-10 09:00:00,J,-0.11,-0.16,-0.09,9
2018-02-10 13:00:00,M,0.18,0.08,0.19,12
2018-02-10 17:00:00,L,0.02,-0.01,0.08,11
2018-02-10 21:00:00,H,-0.32,-0.33,-0.24,7
2018-02-11 01:00:00,O,0.33,0.33,0.51,14
2018-02-11 05:00:00,L,0.05,-0.01,0.08,11
2018-02-11 09:00:00,H,-0.28,-0.33,-0.24,7
2018-02-11 13:00:00,L,0.04,-0.01,0.08,11
2018-02-11 17:00:00,H,-0.3,-0.33,-0.24,7
2018-02-11 21:00:00,N,0.3,0.19,0.33,13
2018-02-12 01:00:00,K,-0.05,-0.09,-0.01,10
2018-02-12 05:00:00,H,-0.32,-0.33,-0.24,7
2018-02-12 09:00:00,K,-0.07,-0.09,-0.01,10
2018-02-12 13:00:00,N,0.3,0.19,0.33,13
2018-02-12 17:00:00,N,0.25,0.19,0.33,13
2018-02-12 21:00:00,M,0.19,0.08,0.19,12
2018-02-13 01:00:00,J,-0.12,-0.16,-0.09,9
2018-02-13 05:00:00,K,-0.05,-0.09,-0.01,10
2018-02-13 09:00:00,O,0.35,0.33,0.51,14
2018-02-13 13:00:00,O,0.33,0.33,0.51,14
2018-02-13 17:00:00,J,-0.16,-0.16,-0.09,9
2018-02-13 21:00:00,M,0.18,0.08,0.19,12
2018-02-14 01:00:00,K,-0.04,-0.09,-0.01,10
2018-02-14 05:00:00,K,-0.09,-0.09,-0.01,10
2018-02-14 09:00:00,N,0.21,0.19,0.33,13
2018-02-14 13:00:00,M,0.18,0.08,0.19,12
2018-02-14 17:00:00,K,-0.04,-0.09,-0.01,10
2018-02-14 21:00:00,L,0.02,-0.01,0.08,11
2018-02-15 01:00:00,C,-1.04,-1.2,-0.92,2
2018-02-15 05:00:00,K,-0.09,-0.09,-0.01,10
2018-02-15 09:00:00,K,-0.02,-0.09,-0.01,10
2018-02-15 13:00:00,N,0.21,0.19,0.33,13
2018-02-15 17:00:00,J,-0.16,-0.16,-0.09,9
2018-02-15 21:00:00,L,0.0,-0.01,0.08,11
2018-02-16 01:00:00,M,0.11,0.08,0.19,12
2018-02-16 05:00:00,K,-0.09,-0.09,-0.01,10
2018-02-16 09:00:00,O,0.51,0.33,0.51,14
2018-02-16 13:00:00,M,0.11,0.08,0.19,12
2018-02-16 17:00:00,J,-0.16,-0.16,-0.09,9
2018-02-16 21:00:00,K,-0.09,-0.09,-0.01,10
2018-02-17 01:00:00,K,-0.05,-0.09,-0.01,10
2018-02-17 05:00:00,F,-0.53,-0.55,-0.43,5
2018-02-17 09:00:00,M,0.16,0.08,0.19,12
2018-02-17 13:00:00,N,0.32,0.19,0.33,13
2018-02-17 17:00:00,G,-0.39,-0.43,-0.33,6
2018-02-17 21:00:00,J,-0.12,-0.16,-0.09,9
2018-02-18 01:00:00,N,0.25,0.19,0.33,13
2018-02-18 05:00:00,N,0.3,0.19,0.33,13
2018-02-18 09:00:00,M,0.09,0.08,0.19,12
2018-02-18 13:00:00,G,-0.4,-0.43,-0.33,6
2018-02-18 17:00:00,J,-0.11,-0.16,-0.09,9
2018-02-18 21:00:00,J,-0.14,-0.16,-0.09,9
2018-02-19 01:00:00,N,0.3,0.19,0.33,13
2018-02-19 05:00:00,I,-0.21,-0.24,-0.16,8
2018-02-19 09:00:00,L,0.0,-0.01,0.08,11
2018-02-19 13:00:00,M,0.12,0.08,0.19,12
2018-02-19 17:00:00,M,0.11,0.08,0.19,12
2018-02-19 21:00:00,M,0.12,0.08,0.19,12
2018-02-20 01:00:00,J,-0.14,-0.16,-0.09,9
2018-02-20 05:00:00,J,-0.14,-0.16,-0.09,9
2018-02-20 09:00:00,E,-0.67,-0.71,-0.55,4
2018-02-20 13:00:00,L,0.0,-0.01,0.08,11
2018-02-20 17:00:00,L,0.0,-0.01,0.08,11
2018-02-20 21:00:00,P,0.63,0.51,0.74,15
2018-02-21 01:00:00,L,0.02,-0.01,0.08,11
2018-02-21 05:00:00,L,0.05,-0.01,0.08,11
2018-02-21 09:00:00,K,-0.05,-0.09,-0.01,10
2018-02-21 13:00:00,L,0.07,-0.01,0.08,11
2018-02-21 17:00:00,O,0.33,0.33,0.51,14
2018-02-21 21:00:00,N,0.25,0.19,0.33,13
2018-02-22 01:00:00,K,-0.07,-0.09,-0.01,10
2018-02-22 05:00:00,L,0.07,-0.01,0.08,11
2018-02-22 09:00:00,K,-0.07,-0.09,-0.01,10
2018-02-22 13:00:00,J,-0.12,-0.16,-0.09,9
2018-02-22 17:00:00,M,0.11,0.08,0.19,12
2018-02-22 21:00:00,N,0.21,0.19,0.33,13
2018-02-23 01:00:00,H,-0.3,-0.33,-0.24,7
2018-02-23 05:00:00,M,0.09,0.08,0.19,12
2018-02-23 09:00:00,M,0.19,0.08,0.19,12
2018-02-23 13:00:00,O,0.44,0.33,0.51,14
2018-02-23 17:00:00,H,-0.32,-0.33,-0.24,7
2018-02-23 21:00:00,J,-0.16,-0.16,-0.09,9
2018-02-24 01:00:00,J,-0.16,-0.16,-0.09,9
2018-02-24 05:00:00,L,0.07,-0.01,0.08,11
2018-02-24 09:00:00,J,-0.14,-0.16,-0.09,9
2018-02-24 13:00:00,K,-0.04,-0.09,-0.01,10
2018-02-24 17:00:00,N,0.3,0.19,0.33,13
2018-02-24 21:00:00,F,-0.44,-0.55,-0.43,5
2018-02-25 01:00:00,J,-0.14,-0.16,-0.09,9
2018-02-25 05:00:00,M,0.09,0.08,0.19,12
2018-02-25 09:00:00,O,0.39,0.33,0.51,14
2018-02-25 13:00:00,K,-0.09,-0.09,-0.01,10
2018-02-25 17:00:00,M,0.12,0.08,0.19,12
2018-02-25 21:00:00,K,-0.05,-0.09,-0.01,10
2018-02-26 01:00:00,J,-0.12,-0.16,-0.09,9
2018-02-26 05:00:00,L,0.02,-0.01,0.08,11
2018-02-26 09:00:00,N,0.32,0.19,0.33,13
2018-02-26 13:00:00,P,0.56,0.51,0.74,15
2018-02-26 17:00:00,F,-0.46,-0.55,-0.43,5
2018-02-26 21:00:00,I,-0.18,-0.24,-0.16,8
2018-02-27 01:00:00,K,-0.02,-0.09,-0.01,10
2018-02-27 05:00:00,K,-0.02,-0.09,-0.01,10
2018-02-27 09:00:00,M,0.19,0.08,0.19,12
2018-02-27 13:00:00,O,0.33,0.33,0.51,14
2018-02-27 17:00:00,C,-1.13,-1.2,-0.92,2
2018-02-27 21:00:00,I,-0.19,-0.24,-0.16,8
2018-02-28 01:00:00,M,0.09,0.08,0.19,12
2018-02-28 05:00:00,J,-0.16,-0.16,-0.09,9
